Source,Target,EUC_dist,EUC_sim,COS_dist,COS_sim,MAN_dist,MAN_sim,Linked?
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneVoltageSimulator.java,50.95402526855469,0.01924778676591307,0.8663517314117593,0.13364826858824075,919.5051,0.0010863600546256633,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/GoToCommand.java,35.783294677734375,0.02718625421570295,0.7489859572782235,0.2510140427217765,643.0248,0.001552735283843308,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneFleetManager.java,69.67245483398438,0.01414978441528719,0.8113619743995598,0.18863802560044018,1244.1353,0.0008031256017069557,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetMonitoringFrequencyCommand.java,33.419620513916016,0.029053196550952537,0.738674730321722,0.26132526967827796,591.256,0.0016884590976348588,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LlaCoordinate.java,65.82760620117188,0.014963875811886618,0.8128656317728968,0.18713436822710316,1164.1106,0.0008582876198087586,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TaskFactory.java,55.032840728759766,0.017846676823699458,0.8116023721169884,0.18839762788301162,988.03,0.001011091645731853,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightZoneManager2.java,92.58833312988281,0.010685092538320885,0.8119257819834719,0.18807421801652813,1639.1663,0.0006096942880308348,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneMonitoringServiceInstance.java,38.428123474121094,0.025362606989306924,0.7761427939368335,0.2238572060631665,674.50684,0.0014803699189988998,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalRotationCommand.java,35.58053970336914,0.027336939479542396,0.7564673134487185,0.24353268655128146,649.8821,0.0015363766043151328,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandCommand.java,33.272010803222656,0.02917832880427221,0.7977091913383376,0.20229080866166238,595.44794,0.0016765922689080447,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringServiceInstance.java,54.501564025878906,0.018017510272930803,0.7644417462513903,0.23555825374860972,972.3489,0.0010273808535437993,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffCommand.java,35.2281608581543,0.027602836476169568,0.7563687269510355,0.24363127304896448,623.9203,0.0016002040885292597,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedHashTableList.java,43.8101806640625,0.02231635724695915,0.8721598623010541,0.12784013769894587,782.9298,0.0012756244089609501,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteRMIRemoteObject.java,61.713497161865234,0.015945530790907304,0.799319287608268,0.20068071239173202,1111.6812,0.0008987300610723938,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoutePersistenceProvider.java,41.6099853515625,0.023468677394495516,0.9081685662426969,0.09183143375730307,747.18463,0.001336568486041694,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleSimulator.java,50.13267135620117,0.01955696765838392,0.8912740964270998,0.10872590357290024,884.7582,0.001128976309826821,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetStateFrequencyCommand.java,33.14764404296875,0.029284597166986906,0.7230135643074465,0.27698643569255355,583.4043,0.001711144160553448,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/EmergencyStopCommand.java,33.44645309448242,0.029030565128349263,0.7546940923476316,0.24530590765236837,595.17694,0.001677354374793901,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVPropertyUpdateNotifier.java,43.94664001464844,0.022248604115326368,0.8187155097733663,0.18128449022663373,786.6323,0.0012696279333023778,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedTakeoffPattern.java,62.166404724121094,0.01583120021421979,0.8851356571533355,0.11486434284666447,1090.2413,0.0009163875760127945,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/GroundstationConnector.java,72.13784790039062,0.013672811392562989,0.8020023014682034,0.1979976985317966,1298.8182,0.0007693383361612214,1
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/InfoNotification.java,31.55389404296875,0.030718291295046714,0.805009352753499,0.19499064724650095,557.2086,0.0017914449319843555,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFControlsComponent.java,41.459434509277344,0.023551891624498698,0.8963872668435404,0.10361273315645958,744.89404,0.0013406729942766094,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyPersistenceUtil.java,43.021854400634766,0.022715989901270054,0.8240217218986066,0.17597827810139344,756.08484,0.001320855931412234,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfo.java,42.2603874206543,0.023115835516594536,0.8567945084328155,0.14320549156718454,761.824,0.0013109184206121437,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RuntimeDroneTypes.java,66.64822387695312,0.014782354106131781,0.7942879336301382,0.20571206636986183,1170.8627,0.0008533423112055658,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PVector.java,59.24828338623047,0.016597983275130897,0.789692950269029,0.21030704973097103,1064.6973,0.0009383527876591946,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteInfo.java,46.77041244506836,0.020933459621055382,0.8326225621775265,0.1673774378224735,824.77374,0.0012109854652918217,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WriteDispatcher.java,51.36579513549805,0.019096434942169224,0.8099799646910053,0.1900200353089947,941.0077,0.0010615624587351933,1
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPool.java,60.9631462097168,0.01613862531472271,0.7798582849966957,0.22014171500330426,1114.6465,0.0008963412819430999,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyConstants.java,42.34801483154297,0.02306910717563776,0.7744797253462988,0.22552027465370117,758.82294,0.0013160960946149707,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractUAVMessage.java,51.32770538330078,0.019110335388777197,0.7511380228980584,0.24886197710194158,929.6083,0.0010745659859201949,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DelayTask.java,45.45457077026367,0.021526407055731882,0.81133399031619,0.18866600968380998,818.09436,0.0012208605606450413,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFInfoBox.java,80.4277114868164,0.012280831448417968,0.8545155764940966,0.1454844235059034,1453.354,0.0006875905022533026,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationPoint.java,55.352664947509766,0.017745389697744723,0.8100061152718913,0.18999388472810874,999.7594,0.0009992411768358037,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WaypointTask.java,35.908042907714844,0.0270943653799365,0.7972606055574996,0.20273939444250044,643.79425,0.0015508823151613607,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ModeChangeMessageTypeAdapter.java,49.913639068603516,0.019641102429401116,0.7024586379907438,0.2975413620092562,917.1621,0.001089132289156114,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandTask.java,35.60935974121094,0.027315418982165534,0.8006569283258544,0.19934307167414556,640.2489,0.0015594568627999674,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceInstance.java,77.18669128417969,0.012789900475074077,0.8395464796665713,0.16045352033342875,1400.3368,0.0007136043281775014,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVector.java,67.05475616455078,0.014694050149589582,0.8484842478958543,0.1515157521041457,1210.24,0.0008256002180100576,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVProxy.java,66.92810821533203,0.014721446338973567,0.844821481837652,0.15517851816234796,1210.6403,0.0008253274788008612,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningServiceRemoteFacade.java,72.66864013671875,0.013574296989114215,0.8646943613865307,0.13530563861346934,1317.2743,0.0007585674742156971,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupRemoteService.java,50.929664611816406,0.019256816069874127,0.8118493867616118,0.18815061323838822,896.5405,0.0011141558175199915,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceRemoteFacade.java,65.25626373291016,0.015092912634361088,0.8683330986225752,0.13166690137742476,1170.9089,0.0008533086229377941,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDroneFleetFactory.java,58.361671447753906,0.016845886842659606,0.75566440067931,0.24433559932069004,1052.449,0.0009492628728133755,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMovementSimulator.java,40.14737319946289,0.024302887942627,0.8619798502102712,0.13802014978972876,709.2353,0.0014079841051794376,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StatusDispatchThread.java,59.112937927246094,0.01663535396007906,0.7418819893171597,0.25811801068284035,1058.3732,0.0009439544339182924,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVHandshakeMessage.java,44.292808532714844,0.022078560204048803,0.7879898746575621,0.2120101253424379,807.6866,0.0012365730051675076,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionHandler.java,63.7720947265625,0.015438747260244284,0.8324766758592828,0.16752332414071724,1128.1079,0.0008856549413967142,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitorableMessage.java,55.99288558959961,0.017546049645580427,0.782852842186342,0.217147157813658,988.3497,0.0010107649801767544,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStartstrategy.java,26.83648109436035,0.0359240809429249,0.8529113155213038,0.14708868447869616,484.76758,0.00205859766075758,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AssignedDrone.java,44.907936096191406,0.021782726147929823,0.7864757977324176,0.2135242022675824,807.397,0.0012370160129548434,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IPlanStatusChangeListener.java,32.62266159057617,0.029741845311861987,0.8942915964452516,0.10570840355474842,590.2075,0.0016914534524068111,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDroneFleetFactory.java,53.38935852050781,0.018385949516630987,0.7957968642906228,0.2042031357093772,947.2085,0.0010546203752862485,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DistanceChecker.java,63.76804733276367,0.01543971203674282,0.7540389691371123,0.24596103086288768,1129.1687,0.0008848236541704768,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMissionPlan.java,89.05796813964844,0.011103959157165853,0.7940024813706195,0.20599751862938054,1583.6139,0.0006310685557535434,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java,60.60737609863281,0.016231822605121335,0.840714474633015,0.15928552536698504,1083.9991,0.000921659712028593,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPattern.java,56.75833511352539,0.01731351843910452,0.8461655597618342,0.15383444023816584,1008.0313,0.00099104952350201,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanInfo.java,44.955810546875,0.021760034000053125,0.8485688543526524,0.1514311456473476,810.9009,0.0012316774448466507,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVProxy.java,38.4943733215332,0.025320062477223255,0.8187623835729991,0.18123761642700087,679.9636,0.0014685072244030335,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitorableMessage.java,34.00453186035156,0.028567729572543315,0.7423868506872793,0.2576131493127207,601.8889,0.0016586803529393184,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRoute.java,40.30611038208008,0.02420949323841037,0.8648938029906137,0.1351061970093863,717.2326,0.0013923066052218467,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedLandingPattern.java,65.54548645019531,0.015027315199633122,0.8588229786399924,0.14117702136000765,1147.4448,0.0008707427461134389,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlan.java,33.62403869628906,0.02888166827595355,0.8363384835163633,0.1636615164836367,588.00903,0.0016977668314556071,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRouteplanningServiceInstance.java,39.371761322021484,0.02476978876456729,0.8650996710193128,0.13490032898068716,710.1437,0.0014061856031106364,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java,71.230224609375,0.01384461983066029,0.8382895117162781,0.16171048828372192,1280.3472,0.0007804286184088935,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringService.java,50.45514678955078,0.01943440185079939,0.8173035074796866,0.1826964925203134,906.2613,0.0011022183017886358,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StateMessageTypeAdapter.java,72.79450988769531,0.01355114359485356,0.7775684607755362,0.2224315392244638,1297.4165,0.0007701688918706191,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractFileTransmitServerService.java,55.29172134399414,0.017764601545742068,0.8151193504022519,0.18488064959774808,983.8993,0.0010153322356210328,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVECSimulator.java,52.67095947265625,0.018632049991755228,0.7996396491059552,0.2003603508940448,937.1906,0.0010658814811875237,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVStateMessage.java,57.89134216308594,0.016980424681623515,0.8121867167605589,0.18781328323944113,1031.5925,0.0009684362143128536,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-616.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractDrone.java,63.9054069519043,0.015407036901270987,0.7865722257344614,0.2134277742655386,1145.5122,0.00087221051277716,0
