Source,Target,DistanceMetric.WMD,SimilarityMetric.WMD_sim,DistanceMetric.SCM,SimilarityMetric.SCM_sim,EntropyMetric.MSI_I,EntropyMetric.MSI_X,EntropyMetric.Entropy_src,EntropyMetric.Entropy_tgt,EntropyMetric.JI,EntropyMetric.MI,EntropyMetric.Loss,EntropyMetric.Noise,SourceFile,TargetFile,Linked?
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetGimbalRotationCommand.java,1.2653187035310776,0.441438989772717,0.9924593619070948,0.007540638,,,3.4565647621309536,4.718789445971425,5.201597680110231,2.9737565279921476,1.7450329179792772,0.4828082341388056,RE-766.txt,SetGimbalRotationCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandCommand.java,1.2506723458236817,0.444311675067047,0.9858217081055044,0.014178292,,,3.4565647621309536,4.548438191111386,5.075817237100294,2.9291857161420456,1.6192524749693402,0.5273790459889076,RE-766.txt,LandCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringServiceInstance.java,1.2794983870989014,0.4386930061717181,0.996952663641423,0.0030473364,,,3.4565647621309536,5.572191179796764,5.744696025824701,3.2840599161030175,2.288131263693747,0.1725048460279366,RE-766.txt,DroneMonitoringServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/TakeoffCommand.java,1.2537883348432708,0.4436973892091514,0.98155795969069,0.01844204,,,3.4565647621309536,4.906981303538163,5.3482766279196,3.0152694377495157,1.8917118657886465,0.4412953243814375,RE-766.txt,TakeoffCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ManagedHashTableList.java,1.220540345644037,0.4503408379684108,0.94935292750597,0.050647072,0.0,0.0,3.4565647621309536,5.319372491933843,5.57334955085814,3.2025877032066568,2.1167847887271862,0.2539770589242964,RE-766.txt,ManagedHashTableList.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RemoteRMIRemoteObject.java,1.2645270788390288,0.4415933063218997,0.998517214669846,0.0014827853,,,3.4565647621309536,5.351263909927281,5.492876386372718,3.314952285685518,2.036311624241764,0.1416124764454362,RE-766.txt,RemoteRMIRemoteObject.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRoutePersistenceProvider.java,1.256753125141976,0.4431144855231289,0.974602073431015,0.025397927,0.0,0.0,3.4565647621309536,4.8484119348354975,5.2109131086664995,3.094063588299951,1.7543483465355458,0.362501173831002,RE-766.txt,FlightRoutePersistenceProvider.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SimpleSimulator.java,1.2652470715534136,0.4414529490216893,0.9919631397351624,0.00803686,,,3.4565647621309536,5.038792522440235,5.3198907800076585,3.1754665045635297,1.8633260178767048,0.2810982575674234,RE-766.txt,SimpleSimulator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SetStateFrequencyCommand.java,1.258878671104181,0.4426975263399967,0.9876250848174096,0.012374915,,,3.4565647621309536,4.659536598501245,5.145103154681518,2.9709982059506803,1.6885383925505644,0.4855665561802729,RE-766.txt,SetStateFrequencyCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/EmergencyStopCommand.java,1.2724718063182925,0.4400494638567743,0.9887185478582978,0.011281452,,,3.4565647621309536,4.687463585674159,5.187909616768697,2.9561187310364163,1.7313448546377432,0.5004460310945378,RE-766.txt,EmergencyStopCommand.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVPropertyUpdateNotifier.java,1.279561273365594,0.4386809039458623,1.0,0.0,,,3.4565647621309536,4.781240559094903,5.203146698064261,3.0346586231615955,1.7465819359333072,0.4219061389693577,RE-766.txt,IUAVPropertyUpdateNotifier.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedTakeoffPattern.java,1.2676682420318026,0.4409816133880379,0.995877611450851,0.0041223885,,,3.4565647621309536,5.381922344380939,5.556549819354047,3.281937287157846,2.0999850572230936,0.174627474973108,RE-766.txt,CoordinatedTakeoffPattern.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/GroundstationConnector.java,1.2702382684757234,0.4404823995286702,0.9572819396853448,0.04271806,1.4591479170272446,1.1091703386755989,3.4565647621309536,6.535416918830082,6.599597068688674,3.3923846122723624,3.14303230655772,0.0641801498585916,RE-766.txt,GroundstationConnector.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/InfoNotification.java,1.18559794640484,0.4575406934495578,0.91610074788332,0.08389925,0.0,0.0,3.4565647621309536,3.94770277922009,4.635006998015214,2.769260543335829,1.1784422358842606,0.6873042187951244,RE-766.txt,InfoNotification.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFControlsComponent.java,1.2573694671753102,0.4429934995317001,0.9069197997450829,0.0930802,0.0,0.0,3.4565647621309536,5.183436983910441,5.499628374705809,3.140373371335585,2.0430636125748554,0.3161913907953684,RE-766.txt,AFControlsComponent.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyPersistenceUtil.java,1.2557942807950564,0.4433028350650615,1.0,0.0,,,3.4565647621309536,4.588143489066101,4.988522362523721,3.0561858886733333,1.5319576003927673,0.4003788734576199,RE-766.txt,DronologyPersistenceUtil.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightInfo.java,1.258944193700702,0.4426846855219366,0.9913274263963104,0.008672574,,,3.4565647621309536,4.600870731641998,4.942456535723369,3.1149789580495826,1.485891773592415,0.3415858040813706,RE-766.txt,FlightInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/RuntimeDroneTypes.java,1.2316179197298474,0.4481053818213903,0.9141946732997894,0.08580533,0.9709505944546686,0.9709505944546686,3.4565647621309536,5.666129871071926,5.774536564679099,3.34815806852378,2.3179718025481457,0.108406693607173,RE-766.txt,RuntimeDroneTypes.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PVector.java,1.25351405588811,0.443751392358589,0.9874636707827448,0.012536329,0.0,0.0,3.4565647621309536,5.997476265106472,6.129218051183113,3.324822976054312,2.672653289052159,0.131741786076641,RE-766.txt,PVector.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteInfo.java,1.19226023573402,0.4561502250964181,0.9568932689726352,0.04310673,0.0,0.0,3.4565647621309536,4.9866483596569315,5.233786283130845,3.2094268386570395,1.7772215209998916,0.2471379234739137,RE-766.txt,FlightRouteInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WriteDispatcher.java,1.26799140252159,0.4409187790077967,0.9870646316558124,0.012935368,,,3.4565647621309536,6.13207616846407,6.2892858845404485,3.299355046054574,2.832721122409495,0.1572097160763785,RE-766.txt,WriteDispatcher.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PlanPool.java,1.2689793951709725,0.4407267876157368,0.9911037115380168,0.008896288,,,3.4565647621309536,5.314843285316099,5.472759758985582,3.2986482884614716,2.016194996854628,0.1579164736694824,RE-766.txt,PlanPool.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DronologyConstants.java,1.2540174084031914,0.443652296682317,0.9773000944405794,0.022699906,0.0,0.0,3.4565647621309536,4.484013120045196,4.837951122331194,3.1026267598449557,1.3813863602002407,0.3539380022859983,RE-766.txt,DronologyConstants.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AbstractUAVMessage.java,1.1433249983408735,0.4665648003798257,0.8156850188970566,0.18431498,0.9709505944546686,0.9709505944546686,3.4565647621309536,5.445185812787894,5.586795864462407,3.3149547104564414,2.1302311023314533,0.1416100516745126,RE-766.txt,AbstractUAVMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DelayTask.java,1.289681048241145,0.4367420522470437,1.0,0.0,,,3.4565647621309536,5.301512118683787,5.5923095443963,3.1657673364184413,2.135744782265346,0.2907974257125127,RE-766.txt,DelayTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AFInfoBox.java,1.242639969795783,0.4459030488478545,0.964072123169899,0.035927877,1.0,1.0,3.4565647621309536,6.618459119444696,6.663332994019249,3.411690887556401,3.206768231888295,0.0448738745745531,RE-766.txt,AFInfoBox.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/SynchronizationPoint.java,1.2208704744226342,0.4502738955363765,0.964453499764204,0.0355465,,,3.4565647621309536,5.178328999211793,5.456108013320781,3.1787857480219657,1.9995432511898277,0.2777790141089884,RE-766.txt,SynchronizationPoint.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/WaypointTask.java,1.260496493173656,0.4423806907110198,1.0,0.0,,,3.4565647621309536,4.2104519807035,4.819319956104106,2.8476967867303475,1.3627551939731526,0.6088679754006066,RE-766.txt,WaypointTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/ModeChangeMessageTypeAdapter.java,1.1902419593660407,0.4565705609481827,0.8734240829944611,0.12657592,0.9709505944546686,0.9709505944546686,3.4565647621309536,5.378627268670721,5.539922529214357,3.2952695015873186,2.083357767083403,0.1612952605436355,RE-766.txt,ModeChangeMessageTypeAdapter.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/LandTask.java,1.2553867874727869,0.4433829290631444,1.0,0.0,,,3.4565647621309536,4.266674174625203,4.86236507332541,2.860873863430747,1.4058003111944566,0.595690898700207,RE-766.txt,LandTask.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceInstance.java,1.24296035205808,0.4458393564926045,0.9747772719711064,0.025222728,0.8112781244591328,0.8112781244591328,3.4565647621309536,6.284146077482596,6.3499984842153,3.39071235539825,2.8934337220843465,0.0658524067327039,RE-766.txt,FlightRouteplanningServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/NVector.java,1.2483731178645452,0.4447660364084844,0.9754198547452688,0.024580145,0.0,0.0,3.4565647621309536,6.015196244970634,6.117364632664351,3.3543963744372363,2.6607998705333977,0.1021683876937169,RE-766.txt,NVector.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVProxy.java,1.213934439613721,0.4516845585429694,0.9526321701705456,0.04736783,0.0,0.0,3.4565647621309536,5.553809306033134,5.681747663275295,3.3286264048887935,2.225182901144341,0.1279383572421606,RE-766.txt,UAVProxy.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionPlanningServiceRemoteFacade.java,1.2610597130352377,0.442270495659579,0.9806939885020256,0.019306011,0.0,0.0,3.4565647621309536,5.428967234827458,5.557321069642772,3.328210927315639,2.1007563075118187,0.1283538348153143,RE-766.txt,MissionPlanningServiceRemoteFacade.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IDroneSetupRemoteService.java,1.2796873537163849,0.4386566422670999,0.9873614367097616,0.012638563,,,3.4565647621309536,5.108595831915119,5.400694849171127,3.1644657448749465,1.9441300870401732,0.2920990172560076,RE-766.txt,IDroneSetupRemoteService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightRouteplanningServiceRemoteFacade.java,1.2572227381900307,0.4430222959750338,0.9923217720352112,0.007678228,,,3.4565647621309536,5.46687327081286,5.625007290446012,3.2984307424978017,2.1684425283150586,0.1581340196331524,RE-766.txt,FlightRouteplanningServiceRemoteFacade.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/PhysicalDroneFleetFactory.java,1.2574973221267254,0.442968410282732,0.9701374880969524,0.029862512,0.0,0.0,3.4565647621309536,5.702979048327164,5.844622314254374,3.314921496203744,2.38805755212342,0.1416432659272102,RE-766.txt,PhysicalDroneFleetFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMovementSimulator.java,1.2656326234453843,0.4413778251830095,1.0,0.0,,,3.4565647621309536,5.115168898701707,5.501450647097938,3.0702830137347235,2.0448858849669844,0.3862817483962306,RE-766.txt,IMovementSimulator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StatusDispatchThread.java,1.26150845966806,0.4421827368033715,0.98326956294477,0.016730437,0.0,0.0,3.4565647621309536,6.2288038280148434,6.368489964911027,3.3168786252347706,2.9119252027800733,0.1396861368961834,RE-766.txt,StatusDispatchThread.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVHandshakeMessage.java,1.1623306077645357,0.4624639712397272,0.825208991765976,0.17479101,0.9709505944546686,0.9709505944546686,3.4565647621309536,5.028675880364665,5.2495783467002575,3.235662295795361,1.7930135845693038,0.220902466335592,RE-766.txt,UAVHandshakeMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/MissionHandler.java,1.2677516038340155,0.4409654030491399,0.988130277954042,0.011869722,0.0,0.0,3.4565647621309536,6.027794365794478,6.153067262499545,3.3312918654258867,2.696502500368591,0.1252728967050664,RE-766.txt,MissionHandler.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMonitorableMessage.java,1.1697937352151788,0.4608733004295589,0.8330690413713455,0.16693096,0.9182958340544896,0.9182958340544896,3.4565647621309536,5.912586007720195,6.035007536770981,3.334143233080169,2.578442774640027,0.1224215290507855,RE-766.txt,UAVMonitorableMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IStartstrategy.java,1.311848330473664,0.4325543275562176,1.0,0.0,,,3.4565647621309536,3.169925001442312,4.303508854797678,2.3229809087755884,0.8469440926667242,1.1335838533553655,RE-766.txt,IStartstrategy.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/AssignedDrone.java,1.2607996711896552,0.4423213665250535,1.0,0.0,,,3.4565647621309536,4.931246310777381,5.23770263422055,3.150108438687784,1.7811378720895967,0.306456323443169,RE-766.txt,AssignedDrone.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IPlanStatusChangeListener.java,1.2911704979991434,0.4364581338984987,1.0,0.0,,,3.4565647621309536,3.74741303953164,4.609090414588857,2.5948873870737375,1.152525652457903,0.8616773750572166,RE-766.txt,IPlanStatusChangeListener.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/VirtualDroneFleetFactory.java,1.2571943007061874,0.4430278774348931,0.974333306774497,0.025666693,0.0,0.0,3.4565647621309536,5.1557324046358675,5.360878294275219,3.2514188724916018,1.9043135321442652,0.2051458896393514,RE-766.txt,VirtualDroneFleetFactory.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DistanceChecker.java,1.2242588192757635,0.4495879667122588,0.8833974078297615,0.11660259,0.9709505944546686,0.9709505944546686,3.4565647621309536,6.467739494238279,6.540376461459573,3.38392779490966,3.0838116993286193,0.0726369672212943,RE-766.txt,DistanceChecker.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/UAVMissionPlan.java,1.2502037809448403,0.4444041950636617,0.9825283493846656,0.01747165,1.5,1.1225562489182657,3.4565647621309536,6.20969126157772,6.2675750168993005,3.3986810068093725,2.811010254768347,0.0578837553215807,RE-766.txt,UAVMissionPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightManagerService.java,1.2571174228806838,0.4430429670441041,0.9923321004025638,0.0076678996,,,3.4565647621309536,5.208879575401417,5.406012340898026,3.259431996634345,1.949447578767072,0.197132765496609,RE-766.txt,FlightManagerService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightPattern.java,1.241786364641054,0.4460728353837214,0.9648765847086906,0.035123415,1.0,1.0,3.4565647621309536,5.706802799254331,5.9100065255291545,3.2533610358561296,2.453441763398201,0.2032037262748236,RE-766.txt,IFlightPattern.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightPlanInfo.java,1.2628337328820518,0.4419237637607394,1.0,0.0,,,3.4565647621309536,4.932776968006001,5.218175983050904,3.171165747086051,1.7616112209199506,0.285399015044903,RE-766.txt,FlightPlanInfo.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IUAVProxy.java,1.18729896067384,0.4571848741206965,0.9224124252796172,0.077587575,0.0,0.0,3.4565647621309536,4.431737532440946,4.890136089953545,2.9981662046183537,1.4335713278225914,0.4583985575125995,RE-766.txt,IUAVProxy.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMonitorableMessage.java,1.1530159272307927,0.4644647479622685,0.8853840231895447,0.11461598,0.9182958340544896,0.9182958340544896,3.4565647621309536,4.689361218956621,5.074138926867533,3.0717870542200405,1.6175741647365798,0.3847777079109127,RE-766.txt,IMonitorableMessage.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRoute.java,1.188737310159797,0.4568844307437658,0.9674313329160212,0.032568667,0.0,0.0,3.4565647621309536,4.596856104724883,5.015431962691746,3.0379889041640897,1.5588672005607926,0.4185758579668635,RE-766.txt,IFlightRoute.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/CoordinatedLandingPattern.java,1.2526857834320355,0.4439145518450733,0.9740871526300908,0.025912847,0.0,0.0,3.4565647621309536,5.559038156845714,5.691203661676094,3.3243992573005743,2.2346388995451405,0.1321655048303798,RE-766.txt,CoordinatedLandingPattern.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IMissionPlan.java,1.144426668921249,0.4663251089406795,0.8415776342153549,0.15842237,0.0,0.0,3.4565647621309536,4.247927513443585,4.798029652390666,2.9064626231838737,1.341464890259712,0.5501021389470804,RE-766.txt,IMissionPlan.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/IFlightRouteplanningServiceInstance.java,1.2679989783734489,0.4409173061961318,0.9897117083892226,0.010288292,,,3.4565647621309536,4.42020221126153,4.887815556750208,2.9889514166422746,1.4312507946192548,0.4676133454886786,RE-766.txt,IFlightRouteplanningServiceInstance.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/FlightSimulator.java,1.257399858701421,0.4429875354804241,0.996455980464816,0.0035440195,,,3.4565647621309536,6.056372096214632,6.153485616636995,3.359451241708592,2.696920854506041,0.0971135204223623,RE-766.txt,FlightSimulator.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/DroneMonitoringService.java,1.2726152134070603,0.4400216957541262,0.9874495174735785,0.0125504825,0.0,0.0,3.4565647621309536,4.8827087603213215,5.134079688963915,3.2051938334883605,1.6775149268329614,0.2513709286425936,RE-766.txt,DroneMonitoringService.java,0
/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/req/RE-766.txt,/Users/loganfecko/Desktop/Summer_Research/traceXplainer/dvc-data/systems/dronology/corpus/src/StateMessageTypeAdapter.java,1.156663944846978,0.4636791014146402,0.7697014957666397,0.2302985,0.9709505944546686,0.9709505944546686,3.4565647621309536,5.868324136074266,5.938874176556382,3.386014721648838,2.4823094144254285,0.0705500404821162,RE-766.txt,StateMessageTypeAdapter.java,0
